utc:1550295651,localdate:20190216,localtime:004051,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295657,localdate:20190216,localtime:004057,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295662,localdate:20190216,localtime:004102,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295667,localdate:20190216,localtime:004107,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295673,localdate:20190216,localtime:004113,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295678,localdate:20190216,localtime:004118,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295684,localdate:20190216,localtime:004124,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295689,localdate:20190216,localtime:004129,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295695,localdate:20190216,localtime:004135,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295700,localdate:20190216,localtime:004140,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295706,localdate:20190216,localtime:004146,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295711,localdate:20190216,localtime:004151,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295716,localdate:20190216,localtime:004156,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295722,localdate:20190216,localtime:004202,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295727,localdate:20190216,localtime:004207,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295733,localdate:20190216,localtime:004213,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295738,localdate:20190216,localtime:004218,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295744,localdate:20190216,localtime:004224,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295749,localdate:20190216,localtime:004229,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295755,localdate:20190216,localtime:004235,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295760,localdate:20190216,localtime:004240,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295765,localdate:20190216,localtime:004245,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295771,localdate:20190216,localtime:004251,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295776,localdate:20190216,localtime:004256,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295782,localdate:20190216,localtime:004302,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295787,localdate:20190216,localtime:004307,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295793,localdate:20190216,localtime:004313,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295798,localdate:20190216,localtime:004318,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295804,localdate:20190216,localtime:004324,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295809,localdate:20190216,localtime:004329,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295815,localdate:20190216,localtime:004335,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295820,localdate:20190216,localtime:004340,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295826,localdate:20190216,localtime:004346,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295831,localdate:20190216,localtime:004351,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295836,localdate:20190216,localtime:004356,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295842,localdate:20190216,localtime:004402,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295847,localdate:20190216,localtime:004407,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295853,localdate:20190216,localtime:004413,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295858,localdate:20190216,localtime:004418,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295864,localdate:20190216,localtime:004424,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295869,localdate:20190216,localtime:004429,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295875,localdate:20190216,localtime:004435,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295880,localdate:20190216,localtime:004440,Lux:0.000000,Temperature(C):1.00,Humidity(%):86.00
utc:1550295885,localdate:20190216,localtime:004445,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295891,localdate:20190216,localtime:004451,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295896,localdate:20190216,localtime:004456,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295902,localdate:20190216,localtime:004502,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295907,localdate:20190216,localtime:004507,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295913,localdate:20190216,localtime:004513,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295918,localdate:20190216,localtime:004518,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295924,localdate:20190216,localtime:004524,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295929,localdate:20190216,localtime:004529,Lux:0.054400,Temperature(C):1.10,Humidity(%):86.00
utc:1550295935,localdate:20190216,localtime:004535,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295940,localdate:20190216,localtime:004540,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295945,localdate:20190216,localtime:004545,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295951,localdate:20190216,localtime:004551,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295956,localdate:20190216,localtime:004556,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295962,localdate:20190216,localtime:004602,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295967,localdate:20190216,localtime:004607,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295973,localdate:20190216,localtime:004613,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295978,localdate:20190216,localtime:004618,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295984,localdate:20190216,localtime:004624,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295989,localdate:20190216,localtime:004629,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550295995,localdate:20190216,localtime:004635,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296000,localdate:20190216,localtime:004640,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296005,localdate:20190216,localtime:004645,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296011,localdate:20190216,localtime:004651,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550296016,localdate:20190216,localtime:004656,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296022,localdate:20190216,localtime:004702,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296027,localdate:20190216,localtime:004707,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296033,localdate:20190216,localtime:004713,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296038,localdate:20190216,localtime:004718,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296044,localdate:20190216,localtime:004724,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296049,localdate:20190216,localtime:004729,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296055,localdate:20190216,localtime:004735,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296060,localdate:20190216,localtime:004740,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296065,localdate:20190216,localtime:004745,Lux:0.108800,Temperature(C):0.90,Humidity(%):86.00
utc:1550296071,localdate:20190216,localtime:004751,Lux:0.108800,Temperature(C):0.90,Humidity(%):86.00
utc:1550296076,localdate:20190216,localtime:004756,Lux:0.108800,Temperature(C):0.90,Humidity(%):86.00
utc:1550296082,localdate:20190216,localtime:004802,Lux:0.108800,Temperature(C):0.90,Humidity(%):86.00
utc:1550296087,localdate:20190216,localtime:004807,Lux:0.108800,Temperature(C):0.90,Humidity(%):86.00
utc:1550296093,localdate:20190216,localtime:004813,Lux:0.108800,Temperature(C):0.90,Humidity(%):86.00
utc:1550296098,localdate:20190216,localtime:004818,Lux:0.108800,Temperature(C):0.90,Humidity(%):86.00
utc:1550296103,localdate:20190216,localtime:004823,Lux:0.108800,Temperature(C):1.00,Humidity(%):86.00
utc:1550296109,localdate:20190216,localtime:004829,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296114,localdate:20190216,localtime:004834,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296120,localdate:20190216,localtime:004840,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296125,localdate:20190216,localtime:004845,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296131,localdate:20190216,localtime:004851,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296136,localdate:20190216,localtime:004856,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550296142,localdate:20190216,localtime:004902,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296147,localdate:20190216,localtime:004907,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296153,localdate:20190216,localtime:004913,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296158,localdate:20190216,localtime:004918,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296163,localdate:20190216,localtime:004923,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296169,localdate:20190216,localtime:004929,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296174,localdate:20190216,localtime:004934,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296180,localdate:20190216,localtime:004940,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296185,localdate:20190216,localtime:004945,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296191,localdate:20190216,localtime:004951,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296196,localdate:20190216,localtime:004956,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296202,localdate:20190216,localtime:005002,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296207,localdate:20190216,localtime:005007,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296212,localdate:20190216,localtime:005012,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296218,localdate:20190216,localtime:005018,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296223,localdate:20190216,localtime:005023,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296229,localdate:20190216,localtime:005029,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296234,localdate:20190216,localtime:005034,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296240,localdate:20190216,localtime:005040,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296245,localdate:20190216,localtime:005045,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550296251,localdate:20190216,localtime:005051,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296256,localdate:20190216,localtime:005056,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296262,localdate:20190216,localtime:005102,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296267,localdate:20190216,localtime:005107,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296272,localdate:20190216,localtime:005112,Lux:0.054400,Temperature(C):1.00,Humidity(%):86.00
utc:1550296278,localdate:20190216,localtime:005118,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296283,localdate:20190216,localtime:005123,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296289,localdate:20190216,localtime:005129,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296294,localdate:20190216,localtime:005134,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296300,localdate:20190216,localtime:005140,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296305,localdate:20190216,localtime:005145,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296311,localdate:20190216,localtime:005151,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296316,localdate:20190216,localtime:005156,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296321,localdate:20190216,localtime:005201,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296327,localdate:20190216,localtime:005207,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296332,localdate:20190216,localtime:005212,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296338,localdate:20190216,localtime:005218,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296343,localdate:20190216,localtime:005223,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296349,localdate:20190216,localtime:005229,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296354,localdate:20190216,localtime:005234,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296359,localdate:20190216,localtime:005239,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296365,localdate:20190216,localtime:005245,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296370,localdate:20190216,localtime:005250,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296376,localdate:20190216,localtime:005256,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296381,localdate:20190216,localtime:005301,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296387,localdate:20190216,localtime:005307,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296392,localdate:20190216,localtime:005312,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296398,localdate:20190216,localtime:005318,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296403,localdate:20190216,localtime:005323,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296409,localdate:20190216,localtime:005329,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296414,localdate:20190216,localtime:005334,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296419,localdate:20190216,localtime:005339,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296425,localdate:20190216,localtime:005345,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296430,localdate:20190216,localtime:005350,Lux:nan,Temperature(C):0.90,Humidity(%):86.00
utc:1550296436,localdate:20190216,localtime:005356,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296441,localdate:20190216,localtime:005401,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296447,localdate:20190216,localtime:005407,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296452,localdate:20190216,localtime:005412,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296458,localdate:20190216,localtime:005418,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296463,localdate:20190216,localtime:005423,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296468,localdate:20190216,localtime:005428,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296474,localdate:20190216,localtime:005434,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296479,localdate:20190216,localtime:005439,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296485,localdate:20190216,localtime:005445,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296490,localdate:20190216,localtime:005450,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296496,localdate:20190216,localtime:005456,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296501,localdate:20190216,localtime:005501,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296507,localdate:20190216,localtime:005507,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296512,localdate:20190216,localtime:005512,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296517,localdate:20190216,localtime:005517,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296523,localdate:20190216,localtime:005523,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296528,localdate:20190216,localtime:005528,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296534,localdate:20190216,localtime:005534,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296539,localdate:20190216,localtime:005539,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296545,localdate:20190216,localtime:005545,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296550,localdate:20190216,localtime:005550,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296556,localdate:20190216,localtime:005556,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296561,localdate:20190216,localtime:005601,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296566,localdate:20190216,localtime:005606,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296572,localdate:20190216,localtime:005612,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296577,localdate:20190216,localtime:005617,Lux:0.054400,Temperature(C):0.80,Humidity(%):86.00
utc:1550296583,localdate:20190216,localtime:005623,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296588,localdate:20190216,localtime:005628,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296594,localdate:20190216,localtime:005634,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296599,localdate:20190216,localtime:005639,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296605,localdate:20190216,localtime:005645,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296610,localdate:20190216,localtime:005650,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296616,localdate:20190216,localtime:005656,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296621,localdate:20190216,localtime:005701,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296626,localdate:20190216,localtime:005706,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296632,localdate:20190216,localtime:005712,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296637,localdate:20190216,localtime:005717,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
utc:1550296643,localdate:20190216,localtime:005723,Lux:0.054400,Temperature(C):0.90,Humidity(%):86.00
