utc:1550447397,localdate:20190217,localtime:184957,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447402,localdate:20190217,localtime:185002,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447408,localdate:20190217,localtime:185008,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447413,localdate:20190217,localtime:185013,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447419,localdate:20190217,localtime:185019,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447424,localdate:20190217,localtime:185024,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447430,localdate:20190217,localtime:185030,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447435,localdate:20190217,localtime:185035,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447440,localdate:20190217,localtime:185040,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447446,localdate:20190217,localtime:185046,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447451,localdate:20190217,localtime:185051,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447457,localdate:20190217,localtime:185057,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447462,localdate:20190217,localtime:185102,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447468,localdate:20190217,localtime:185108,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447473,localdate:20190217,localtime:185113,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447479,localdate:20190217,localtime:185119,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447484,localdate:20190217,localtime:185124,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447489,localdate:20190217,localtime:185129,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447495,localdate:20190217,localtime:185135,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447500,localdate:20190217,localtime:185140,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447506,localdate:20190217,localtime:185146,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447511,localdate:20190217,localtime:185151,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447517,localdate:20190217,localtime:185157,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447522,localdate:20190217,localtime:185202,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447528,localdate:20190217,localtime:185208,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447533,localdate:20190217,localtime:185213,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447538,localdate:20190217,localtime:185218,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447544,localdate:20190217,localtime:185224,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447549,localdate:20190217,localtime:185229,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447555,localdate:20190217,localtime:185235,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447560,localdate:20190217,localtime:185240,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447566,localdate:20190217,localtime:185246,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447571,localdate:20190217,localtime:185251,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447577,localdate:20190217,localtime:185257,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447582,localdate:20190217,localtime:185302,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447587,localdate:20190217,localtime:185307,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447593,localdate:20190217,localtime:185313,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447598,localdate:20190217,localtime:185318,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447604,localdate:20190217,localtime:185324,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447609,localdate:20190217,localtime:185329,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447615,localdate:20190217,localtime:185335,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447620,localdate:20190217,localtime:185340,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447626,localdate:20190217,localtime:185346,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447631,localdate:20190217,localtime:185351,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447637,localdate:20190217,localtime:185357,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447642,localdate:20190217,localtime:185402,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447647,localdate:20190217,localtime:185407,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447653,localdate:20190217,localtime:185413,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447658,localdate:20190217,localtime:185418,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447664,localdate:20190217,localtime:185424,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447669,localdate:20190217,localtime:185429,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447675,localdate:20190217,localtime:185435,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447680,localdate:20190217,localtime:185440,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447686,localdate:20190217,localtime:185446,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447691,localdate:20190217,localtime:185451,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447697,localdate:20190217,localtime:185457,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447702,localdate:20190217,localtime:185502,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447707,localdate:20190217,localtime:185507,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447713,localdate:20190217,localtime:185513,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447718,localdate:20190217,localtime:185518,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447724,localdate:20190217,localtime:185524,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447729,localdate:20190217,localtime:185529,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447735,localdate:20190217,localtime:185535,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447740,localdate:20190217,localtime:185540,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447746,localdate:20190217,localtime:185546,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447751,localdate:20190217,localtime:185551,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447756,localdate:20190217,localtime:185556,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447762,localdate:20190217,localtime:185602,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447767,localdate:20190217,localtime:185607,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447773,localdate:20190217,localtime:185613,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447778,localdate:20190217,localtime:185618,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447784,localdate:20190217,localtime:185624,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447789,localdate:20190217,localtime:185629,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447795,localdate:20190217,localtime:185635,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447800,localdate:20190217,localtime:185640,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447806,localdate:20190217,localtime:185646,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447811,localdate:20190217,localtime:185651,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447816,localdate:20190217,localtime:185656,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447822,localdate:20190217,localtime:185702,Lux:nan,Temperature(C):3.70,Humidity(%):87.00
utc:1550447827,localdate:20190217,localtime:185707,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447833,localdate:20190217,localtime:185713,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447838,localdate:20190217,localtime:185718,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447844,localdate:20190217,localtime:185724,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447849,localdate:20190217,localtime:185729,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447855,localdate:20190217,localtime:185735,Lux:nan,Temperature(C):3.70,Humidity(%):87.00
utc:1550447860,localdate:20190217,localtime:185740,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447866,localdate:20190217,localtime:185746,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447871,localdate:20190217,localtime:185751,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447876,localdate:20190217,localtime:185756,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447882,localdate:20190217,localtime:185802,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447887,localdate:20190217,localtime:185807,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447893,localdate:20190217,localtime:185813,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447898,localdate:20190217,localtime:185818,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447904,localdate:20190217,localtime:185824,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447909,localdate:20190217,localtime:185829,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447915,localdate:20190217,localtime:185835,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447920,localdate:20190217,localtime:185840,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447925,localdate:20190217,localtime:185845,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447931,localdate:20190217,localtime:185851,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447936,localdate:20190217,localtime:185856,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447942,localdate:20190217,localtime:185902,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447947,localdate:20190217,localtime:185907,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447953,localdate:20190217,localtime:185913,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550447958,localdate:20190217,localtime:185918,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447964,localdate:20190217,localtime:185924,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550447969,localdate:20190217,localtime:185929,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447975,localdate:20190217,localtime:185935,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550447980,localdate:20190217,localtime:185940,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447985,localdate:20190217,localtime:185945,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447991,localdate:20190217,localtime:185951,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550447996,localdate:20190217,localtime:185956,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550448002,localdate:20190217,localtime:190002,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448007,localdate:20190217,localtime:190007,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448013,localdate:20190217,localtime:190013,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550448018,localdate:20190217,localtime:190018,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448024,localdate:20190217,localtime:190024,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448029,localdate:20190217,localtime:190029,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448034,localdate:20190217,localtime:190034,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448040,localdate:20190217,localtime:190040,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550448045,localdate:20190217,localtime:190045,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550448051,localdate:20190217,localtime:190051,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448056,localdate:20190217,localtime:190056,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448062,localdate:20190217,localtime:190102,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550448067,localdate:20190217,localtime:190107,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550448073,localdate:20190217,localtime:190113,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448078,localdate:20190217,localtime:190118,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550448083,localdate:20190217,localtime:190123,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448089,localdate:20190217,localtime:190129,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448094,localdate:20190217,localtime:190134,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448100,localdate:20190217,localtime:190140,Lux:0.000000,Temperature(C):3.70,Humidity(%):87.00
utc:1550448105,localdate:20190217,localtime:190145,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448111,localdate:20190217,localtime:190151,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448116,localdate:20190217,localtime:190156,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448122,localdate:20190217,localtime:190202,Lux:0.054400,Temperature(C):3.70,Humidity(%):87.00
utc:1550448127,localdate:20190217,localtime:190207,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448132,localdate:20190217,localtime:190212,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448138,localdate:20190217,localtime:190218,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448143,localdate:20190217,localtime:190223,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448149,localdate:20190217,localtime:190229,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448154,localdate:20190217,localtime:190234,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448160,localdate:20190217,localtime:190240,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448165,localdate:20190217,localtime:190245,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448171,localdate:20190217,localtime:190251,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448176,localdate:20190217,localtime:190256,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448181,localdate:20190217,localtime:190301,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448187,localdate:20190217,localtime:190307,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448192,localdate:20190217,localtime:190312,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448198,localdate:20190217,localtime:190318,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448203,localdate:20190217,localtime:190323,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448209,localdate:20190217,localtime:190329,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448214,localdate:20190217,localtime:190334,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448220,localdate:20190217,localtime:190340,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448225,localdate:20190217,localtime:190345,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448230,localdate:20190217,localtime:190350,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448236,localdate:20190217,localtime:190356,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448241,localdate:20190217,localtime:190401,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448247,localdate:20190217,localtime:190407,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448252,localdate:20190217,localtime:190412,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448258,localdate:20190217,localtime:190418,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448263,localdate:20190217,localtime:190423,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448269,localdate:20190217,localtime:190429,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448274,localdate:20190217,localtime:190434,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448279,localdate:20190217,localtime:190439,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448285,localdate:20190217,localtime:190445,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448290,localdate:20190217,localtime:190450,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448296,localdate:20190217,localtime:190456,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448301,localdate:20190217,localtime:190501,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448307,localdate:20190217,localtime:190507,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448312,localdate:20190217,localtime:190512,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448318,localdate:20190217,localtime:190518,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448323,localdate:20190217,localtime:190523,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448328,localdate:20190217,localtime:190528,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448334,localdate:20190217,localtime:190534,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448339,localdate:20190217,localtime:190539,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448345,localdate:20190217,localtime:190545,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448350,localdate:20190217,localtime:190550,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448356,localdate:20190217,localtime:190556,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448361,localdate:20190217,localtime:190601,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448367,localdate:20190217,localtime:190607,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448372,localdate:20190217,localtime:190612,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
utc:1550448377,localdate:20190217,localtime:190617,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448383,localdate:20190217,localtime:190623,Lux:0.000000,Temperature(C):3.60,Humidity(%):87.00
utc:1550448388,localdate:20190217,localtime:190628,Lux:0.054400,Temperature(C):3.60,Humidity(%):87.00
